day,window_idx,rul,current_rms,current_std,current_max,spike_freq
62,13,117,9.95699571973831,0.3218811152764603,10.568024743011874,0.0
62,14,117,10.022269406385659,0.3389155520578391,10.9174216664598,0.0
62,15,117,10.02541637088917,0.30042941067618195,10.9174216664598,0.0
62,16,117,9.980666315601237,0.2551340943636329,10.57655465827725,0.0
62,17,117,10.048232235900791,0.2951722704432036,10.698454454085757,0.0
62,18,117,10.061570125140882,0.32244945918005036,10.698454454085757,0.0
62,19,117,10.00656990641758,0.3164841168368955,10.619695851917106,0.0
62,20,117,10.021246300818214,0.3257784541829953,10.942940920564672,0.0
62,21,117,9.983964375929135,0.31358314216169964,10.942940920564672,0.0
62,22,117,9.977545949065709,0.30740232477955803,10.64789104144885,0.0
62,23,117,10.042332869515825,0.2965717976966546,10.667430187509122,0.0
62,24,117,10.007895643816271,0.26759358606793904,10.736355270555038,0.0
62,25,117,9.960549626877325,0.2537198960935972,10.736355270555038,0.0
62,26,117,9.972771338388572,0.27652788237244635,10.493985433894476,0.0
62,27,117,9.959307535669733,0.3065340562082039,10.527475747902507,0.0
62,28,117,10.009326563491028,0.32613221630044115,10.637684385642022,0.0
62,29,117,10.078051210249031,0.29627727155083683,10.637684385642022,0.0
62,30,117,10.009527850568022,0.282601714999849,10.643297756780035,0.0
62,31,117,9.985519222549291,0.2840875944163982,10.643297756780035,0.0
62,32,117,10.039453993496167,0.27665917841227244,10.759115801004949,0.0
62,33,117,10.026688217705734,0.27338353189342673,10.759226007797574,0.0
62,34,117,10.072321431308646,0.3021325377438841,10.774451954728667,0.0
62,35,117,10.03531033823026,0.31081014408781904,10.774451954728667,0.0
62,36,117,10.009084500394613,0.2890869497454901,10.844043591701787,0.0
62,37,117,10.008123999373067,0.30389453712848247,10.844043591701787,0.0
62,38,117,9.967878392611194,0.28887085259503764,10.542702858813795,0.0
62,39,117,9.934392935785361,0.28135990669804367,10.542702858813795,0.0
62,40,117,9.914863650701601,0.2758813147825598,10.824959175196128,0.0
62,41,117,9.963206927281137,0.26843367702732807,10.824959175196128,0.0
62,42,117,9.978622867122413,0.29821294338987736,10.64863596497203,0.0
62,43,117,10.010349030762509,0.3077239372753634,10.663782641219331,0.0
62,44,117,9.996940030903032,0.30949840242968785,10.663782641219331,0.0
62,45,117,9.992339770365863,0.326877046761496,10.605336727366948,0.0
62,46,117,9.99008852454574,0.3150007403868727,10.589230630470947,0.0
63,0,116,9.997301828496012,0.29543076731555395,10.726958172293102,0.0
63,1,116,10.056474257971248,0.3158415096364844,10.775572368324823,0.0
63,2,116,9.985666059024231,0.3185908347709385,10.775572368324823,0.0
63,3,116,9.903251100312213,0.29241232051217814,10.595190892927263,0.0
63,4,116,9.917590244758706,0.3011798301793573,10.595190892927263,0.0
63,5,116,9.9405269121637,0.2980824211353762,10.69862372516053,0.0
63,6,116,9.935778205465054,0.2929994013258319,10.69862372516053,0.0
63,7,116,9.96775132723202,0.293337537991978,10.771022898306015,0.0
63,8,116,9.985120478592448,0.32396561345847813,10.817246586143916,0.0
63,9,116,10.015654269700988,0.32976756938245805,10.817246586143916,0.0
63,10,116,10.042991696659024,0.3001077717542716,10.64551076717295,0.0
63,11,116,9.999597302345705,0.3075275082926026,10.641006540139768,0.0
63,12,116,10.005690358148291,0.3017824477230954,10.777993217486358,0.0
63,13,116,10.040196360264307,0.305333440631867,10.777993217486358,0.0
63,14,116,9.995713007869833,0.2986306471204972,10.619370883589388,0.0
63,15,116,9.975437304231594,0.2984383467283766,10.590071160641811,0.0
63,16,116,9.964342498287683,0.3049223020206234,10.590071160641811,0.0
63,17,116,9.959657725011395,0.27164561346584976,10.641292267001855,0.0
63,18,116,10.014889358959401,0.2698171138399365,10.641292267001855,0.0
63,19,116,10.059776432117634,0.3210077428000804,11.265467350073365,0.0
63,20,116,10.083573012510227,0.31994593782169406,11.265467350073365,0.0
63,21,116,10.070797004468076,0.31133453839749237,10.64521587077399,0.0
63,22,116,10.016426221137644,0.31053857384881184,10.64521587077399,0.0
63,23,116,10.011022891670851,0.2834642081480909,10.511599470304054,0.0
63,24,116,9.989221174191865,0.30326250150556705,10.539006675611702,0.0
63,25,116,9.999004962667836,0.30135312917791707,10.587765302872034,0.0
63,26,116,10.076240168890683,0.3244335094346186,10.756919948154962,0.0
63,27,116,10.03303035510646,0.33363521890947234,10.756919948154962,0.0
63,28,116,9.977115314556247,0.28923978146135637,10.616377960943236,0.0
63,29,116,10.033160023137766,0.30347970592881013,10.862041679738482,0.0
63,30,116,10.066959722329798,0.31933349349450924,10.862041679738482,0.0
63,31,116,10.023966600289631,0.30112841892192527,10.731877513486692,0.0
63,32,116,9.987820003080639,0.30546529585228893,10.644179715063286,0.0
63,33,116,10.003686616182957,0.35727561789377615,10.97718096732213,0.0
63,34,116,9.9469398184821,0.3661851446682337,10.97718096732213,0.0
63,35,116,9.919291107241468,0.3218252718795161,10.742837896003216,0.0
63,36,116,10.005418980892085,0.3055394339260642,10.742837896003216,0.0
63,37,116,10.005158365221472,0.29766648936179313,10.66994441605641,0.0
63,38,116,10.027821393059485,0.30351075159335245,10.856404845627123,0.0
63,39,116,10.041703604656083,0.29722402621417726,10.856404845627123,0.0
63,40,116,10.0262965673834,0.25307704284517807,10.504799739974386,0.0
63,41,116,9.995678509877287,0.267827186377762,10.552835144936914,0.0
63,42,116,9.972422163551203,0.27122391161128784,10.734532970059739,0.0
63,43,116,9.991927099454246,0.270088611633376,10.762885776481092,0.0
63,44,116,9.990895413375815,0.30559957926254355,10.762885776481092,0.0
63,45,116,9.987058162707024,0.29157192642073376,10.563013671868921,0.0
63,46,116,10.020435987766335,0.2975681462476609,10.714403564449823,0.0
64,0,115,9.979578403708112,0.2797137439416994,10.661179343002745,0.0
64,1,115,10.031561034738797,0.29744309459356094,10.782768969670625,0.0
64,2,115,10.104446611825377,0.29638357788754316,10.782768969670625,0.0
64,3,115,10.115072232186813,0.26952269237953846,10.587513523887539,0.0
64,4,115,10.05234630499248,0.26647538393326264,10.578746257903576,0.0
64,5,115,9.989767702587539,0.2650978051388435,10.56801920923967,0.0
64,6,115,10.012584245878772,0.2814099809494007,10.56801920923967,0.0
64,7,115,10.013359242609967,0.31438442535696753,10.798089106667112,0.0
64,8,115,9.97758651823295,0.3322787290706922,10.798089106667112,0.0
64,9,115,9.976259558285388,0.320058521561044,10.950771778872804,0.0
64,10,115,10.010601050413893,0.3097084569970004,10.950771778872804,0.0
64,11,115,10.001316185926285,0.3010882463501622,10.679889542599607,0.0
64,12,115,10.032985436254402,0.3442542503871208,10.676394563147147,0.0
64,13,115,10.040800137978156,0.3329792305917422,10.676394563147147,0.0
64,14,115,10.031196146043278,0.28467084010106425,10.645909105086751,0.0
64,15,115,9.976561833195104,0.29201940495554385,10.645909105086751,0.0
64,16,115,9.946694088250048,0.2965928213236113,10.774884424783078,0.0
64,17,115,10.03033223309826,0.3094436449790935,10.774884424783078,0.0
64,18,115,10.073516711831353,0.31015898822857985,10.837105202562462,0.0
64,19,115,10.063687669633934,0.3047395476656694,10.837105202562462,0.0
64,20,115,10.018354712618278,0.2851376470169325,10.656856776735461,0.0
64,21,115,10.005052368414399,0.30202246726086013,10.656856776735461,0.0
64,22,115,10.021635184712572,0.304846947810922,10.60823902506555,0.0
64,23,115,9.995852961097361,0.27421690913236746,10.58966578705592,0.0
64,24,115,9.982271966321832,0.3226263013136424,10.91028597240779,0.0
64,25,115,10.0015171224006,0.32718563726212896,10.91028597240779,0.0
64,26,115,10.029340842128386,0.29460452216430344,10.689026937020047,0.0
64,27,115,10.019557602344126,0.3265228171924593,10.689026937020047,0.0
64,28,115,10.000762745092114,0.31080840064567006,10.617278459200888,0.0
64,29,115,9.935376402352635,0.30068949094512426,10.617278459200888,0.0
64,30,115,9.934012040013258,0.28884593494617233,10.533297847044492,0.0
64,31,115,9.982815411043159,0.29513851741897723,10.606793104285535,0.0
64,32,115,9.996374863192766,0.2922285004954127,10.61551266989698,0.0
64,33,115,10.00087520667558,0.2772246982211464,10.662217440411034,0.0
64,34,115,9.959813491124468,0.31494851739713464,10.662217440411034,0.0
64,35,115,9.94412367311003,0.34518672300902936,10.769862227229783,0.0
64,36,115,9.971484828319026,0.3004958862488689,10.769862227229783,0.0
64,37,115,10.025552092363005,0.24120660451623133,10.727973571466515,0.0
64,38,115,10.056368442000592,0.2733720572184577,10.727973571466515,0.0
64,39,115,10.098318495113716,0.2968648514667915,11.065746191542472,0.0
64,40,115,10.087530267374493,0.3167097419947984,11.065746191542472,0.0
64,41,115,10.011002250618883,0.3080761504667055,10.703978799699994,0.0
64,42,115,9.994827916657938,0.2990437144240169,10.753878210062373,0.0
64,43,115,10.009405074568559,0.2863908061898102,10.753878210062373,0.0
64,44,115,9.988207633859046,0.2777736154139903,10.593485831154922,0.0
64,45,115,9.957421931630401,0.28613923003656316,10.737895346690191,0.0
64,46,115,9.985763106506493,0.2947374933212598,10.737895346690191,0.0
65,0,114,10.12085621147321,0.29080581288758445,10.915073808839312,0.0
65,1,114,10.093680968288368,0.2930513290100527,10.733788903796528,0.0
65,2,114,10.064936632163594,0.31737787584435156,10.958355502699487,0.0
65,3,114,10.07439759214689,0.3190277113935986,10.958355502699487,0.0
65,4,114,10.019371354233206,0.295045627833362,10.824546431655813,0.0
65,5,114,10.028351766271221,0.3232329957026007,10.844688202490769,0.0
65,6,114,10.06910700254295,0.3088440189474429,10.844688202490769,0.0
65,7,114,10.010024923525908,0.28977546845898683,10.642091999964808,0.0
65,8,114,9.978072752692631,0.27483824674774604,10.743911767634811,0.0
65,9,114,9.968922901578399,0.2575126234812292,10.743911767634811,0.0
65,10,114,9.94751614512352,0.2578304046427401,10.590892171030063,0.0
65,11,114,9.966980490505648,0.25256503659131113,10.590892171030063,0.0
65,12,114,9.96239134336862,0.2417400640099723,10.479014892951172,0.0
65,13,114,9.966391566293689,0.30430527547255637,10.589373756991407,0.0
65,14,114,10.031082838248766,0.33937265590413873,10.695013110928091,0.0
65,15,114,10.027766666550601,0.32704331719208657,10.929421750532548,0.0
65,16,114,10.027554535207404,0.2912237710924479,10.929421750532548,0.0
65,17,114,10.056443183342363,0.28532393499484104,10.817110646281963,0.0
65,18,114,10.018911122395405,0.294071174497666,10.817110646281963,0.0
65,19,114,10.007580937475584,0.3201842861203465,10.689974464889513,0.0
65,20,114,9.981739064561987,0.3355195492678091,10.689974464889513,0.0
65,21,114,9.975435070953381,0.30724836278135026,10.594379186265636,0.0
65,22,114,10.01707578227106,0.34467536321747955,10.751421368495283,0.0
65,23,114,9.977759998766878,0.34272027195337884,10.751421368495283,0.0
65,24,114,9.996401306874741,0.30762066384277975,10.689366155636277,0.0
65,25,114,10.032554491586668,0.28463406062054364,10.791254882919546,0.0
65,26,114,10.042070731930028,0.2583748246395061,10.791254882919546,0.0
65,27,114,10.043176925275773,0.285928505717514,10.831535204643002,0.0
65,28,114,9.96304858557187,0.29670557784072904,10.831535204643002,0.0
65,29,114,10.003510204212635,0.2750050691804539,10.543432745612021,0.0
65,30,114,10.0260675461951,0.26152246395305767,10.543432745612021,0.0
65,31,114,9.99759617830678,0.2772746970128433,10.472727308117978,0.0
65,32,114,10.033444586470216,0.29126277649446075,10.951805491845354,0.0
65,33,114,10.025020480753497,0.28757445852634606,10.951805491845354,0.0
65,34,114,10.034431121081948,0.3296305229598378,10.993978337100602,0.0
65,35,114,9.978627598983461,0.35106942589987217,10.993978337100602,0.0
65,36,114,9.9656853791673,0.32459496781091346,10.83716196771186,0.0
65,37,114,10.042937496383988,0.3268809816491393,10.921242383113059,0.0
65,38,114,10.043735893500163,0.32208295942225545,10.921242383113059,0.0
65,39,114,10.057638940373097,0.25772120526543757,10.738750494887476,0.0
65,40,114,10.039091266257355,0.25426079296578424,10.561276528907815,0.0
65,41,114,9.979435707041182,0.2804324279742585,10.531090148632481,0.0
65,42,114,9.944851100516992,0.27200287475053664,10.424271782247676,0.0
65,43,114,9.99204100358663,0.26282757090382725,10.438881644543393,0.0
65,44,114,10.038905108673474,0.2601414329396886,10.562340346003776,0.0
65,45,114,10.060743077445455,0.3132224724942371,10.786683538100597,0.0
65,46,114,10.038894267926064,0.3200753534648417,10.786683538100597,0.0
66,0,113,10.032443565326592,0.297924246009511,10.535229216141389,0.0
66,1,113,9.980575520470547,0.31151882978072043,10.49372261593591,0.0
66,2,113,9.937283067534315,0.3181313513249333,10.470383060321472,0.0
66,3,113,9.969667111719424,0.31130928038616335,10.642929302878,0.0
66,4,113,10.046159360964106,0.2964593289581584,10.689238624436003,0.0
66,5,113,10.056732526062127,0.2798387660638866,10.689238624436003,0.0
66,6,113,9.972342967883314,0.32487445509576246,10.567910972926736,0.0
66,7,113,9.983601524619916,0.3310042590861945,10.567910972926736,0.0
66,8,113,10.04127830604629,0.31599975048959034,10.745193335281211,0.0
66,9,113,10.055648846587742,0.309314168888349,10.745193335281211,0.0
66,10,113,10.078801648537262,0.29915684697796197,10.885978516857355,0.0
66,11,113,10.038096685643483,0.32096450364830226,10.96606353017936,0.0
66,12,113,10.019545854802626,0.29319787926782637,10.96606353017936,0.0
66,13,113,9.966677537741061,0.3043024883957958,10.919574786542325,0.0
66,14,113,9.951655427421128,0.2798843223834724,10.617431676219274,0.0
66,15,113,10.020219602857138,0.2846456252484365,10.996426075896949,0.0
66,16,113,10.042198800285886,0.3060507755598714,10.996426075896949,0.0
66,17,113,10.050578523141082,0.2940379257154392,10.671109976179697,0.0
66,18,113,10.066578090941206,0.30361383828604543,10.806553112129665,0.0
66,19,113,10.02211766536133,0.31566221849261766,10.806553112129665,0.0
66,20,113,10.008831219340845,0.32359128405797793,10.748922421673424,0.0
66,21,113,10.057651399270254,0.3195966699945291,10.807621323452091,0.0
66,22,113,10.054905659204763,0.3320127426286043,10.923408785892056,0.0
66,23,113,9.999674263740658,0.3035384959854714,10.923408785892056,0.0
66,24,113,9.980425058424819,0.25441681467874694,10.616486849147245,0.0
66,25,113,10.010926403774262,0.27366288827669916,10.616486849147245,0.0
66,26,113,9.9964269590215,0.2858397558383265,10.633028899947515,0.0
66,27,113,9.98919640809634,0.28661347903456297,10.633028899947515,0.0
66,28,113,10.007758057512318,0.25597444389478147,10.51910087694989,0.0
66,29,113,10.011221390641882,0.28102639212137837,10.591329205105012,0.0
66,30,113,9.978163205976378,0.31656505301356463,10.591329205105012,0.0
66,31,113,9.953178162622505,0.30993593608792164,10.687905546012939,0.0
66,32,113,9.960385856049516,0.31883701396519715,10.687905546012939,0.0
66,33,113,10.018100827336848,0.30938887508634805,10.6302572490488,0.0
66,34,113,10.00465268072649,0.2880432424757382,10.6302572490488,0.0
66,35,113,9.95518047084062,0.26883199259822066,10.681603828963208,0.0
66,36,113,9.978376075554042,0.27497036178565254,10.681603828963208,0.0
66,37,113,10.029545323694979,0.2959074630574166,10.563942682144738,0.0
66,38,113,9.97035709686935,0.3028339477665836,10.554550725943763,0.0
66,39,113,9.969011167556184,0.29137888708584025,10.741653333305777,0.0
66,40,113,10.044794433804768,0.28887741827939506,10.741653333305777,0.0
66,41,113,10.015189638282035,0.32684863662280966,10.791272169477862,0.0
66,42,113,9.948487990938272,0.32715113164293125,10.791272169477862,0.0
66,43,113,9.936725706110781,0.30055586555215874,10.640166226939325,0.0
66,44,113,9.985020508981739,0.28270600656122963,10.639740066735419,0.0
66,45,113,9.997258645826399,0.26386368190776743,10.616290214534416,0.0
66,46,113,10.052938291699798,0.2870906883035203,10.616290214534416,0.0
67,0,112,10.00116583700943,0.2659314437066014,10.589171094410709,0.0
67,1,112,10.046031412279811,0.28937356533258707,10.74338553933472,0.0
67,2,112,10.051139085472244,0.305582102182479,10.74338553933472,0.0
67,3,112,9.98174997146594,0.28798935366853323,10.615792705297203,0.0
67,4,112,9.973342125576728,0.31899999660966144,10.870401324393256,0.0
67,5,112,10.057217941300319,0.341972981873628,10.870401324393256,0.0
67,6,112,10.068713019869579,0.3052223006692548,10.738309303294063,0.0
67,7,112,9.999563448427757,0.2635435651987001,10.681303014956676,0.0
67,8,112,9.962140005940114,0.26102234678295394,10.56519586095586,0.0
67,9,112,10.001475023998395,0.28794482453551096,10.555558837902554,0.0
67,10,112,10.048080591760275,0.26687616543982073,10.555558837902554,0.0
67,11,112,10.010586789262506,0.2815225048043567,10.629140045764526,0.0
67,12,112,10.00766378468047,0.3011223074850275,10.629140045764526,0.0
67,13,112,10.007461222189681,0.31021874450679554,10.474748887853393,0.0
67,14,112,10.005551451116466,0.3391406212223982,10.596103887253701,0.0
67,15,112,10.000734507720319,0.3326952593324068,10.596103887253701,0.0
67,16,112,10.007978907969159,0.2940028728855793,10.568879862676518,0.0
67,17,112,10.019958182840517,0.26506167429631633,10.656710797464175,0.0
